gameId,playId,model
2018120204,2171,04
2018120204,2171,04
2018120204,2171,04
2018120204,2171,04
2018120204,2171,04
2018120204,2530,04
2018120204,2530,04
2018120204,2530,04
2018120204,2530,04
2018120204,2530,04
2018120204,2555,04
2018120204,2555,04
2018120204,2555,04
2018120204,2555,04
2018120204,2555,04
2018120205,466,04
2018120205,466,04
2018120205,466,04
2018120205,466,04
2018120205,466,04
2018120205,659,04
2018120205,659,04
2018120205,659,04
2018120205,659,04
2018120205,659,04
2018120205,725,04
2018120205,725,04
2018120205,725,04
2018120205,725,04
2018120205,725,04
2018120205,2000,04
2018120205,2000,04
2018120205,2000,04
2018120205,2000,04
2018120205,2000,04
2018120205,3137,04
2018120205,3137,04
2018120205,3137,04
2018120205,3137,04
2018120205,3137,04
2018120205,3229,04
2018120205,3229,04
2018120205,3229,04
2018120205,3229,04
2018120205,3229,04
2018120205,4175,04
2018120205,4175,04
2018120205,4175,04
2018120205,4175,04
2018120205,4175,04
2018120205,4247,04
2018120205,4247,04
2018120205,4247,04
2018120205,4247,04
2018120205,4247,04
2018120206,120,04
2018120206,120,04
2018120206,120,04
2018120206,120,04
2018120206,120,04
2018120206,291,04
2018120206,291,04
2018120206,291,04
2018120206,291,04
2018120206,291,04
2018120206,463,04
2018120206,463,04
2018120206,463,04
2018120206,463,04
2018120206,1443,04
2018120206,1443,04
2018120206,1443,04
2018120206,1443,04
2018120206,1443,04
2018120206,2758,04
2018120206,2758,04
2018120206,2758,04
2018120206,2758,04
2018120206,2758,04
2018120206,3387,04
2018120206,3387,04
2018120206,3387,04
2018120206,3387,04
2018120206,3654,04
2018120206,3654,04
2018120206,3654,04
2018120206,3654,04
2018120207,670,04
2018120207,670,04
2018120207,670,04
2018120207,670,04
2018120207,670,04
2018120207,1410,04
2018120207,1410,04
2018120207,1410,04
2018120207,1410,04
2018120207,1410,04
2018120207,1933,04
2018120207,1933,04
2018120207,1933,04
2018120207,1933,04
2018120207,1933,04
2018120207,1981,04
2018120207,1981,04
2018120207,1981,04
2018120207,1981,04
2018120207,2653,04
2018120207,2653,04
2018120207,2653,04
2018120207,2653,04
2018120207,2653,04
2018120207,3368,04
2018120207,3368,04
2018120207,3368,04
2018120207,3368,04
2018120207,3368,04
2018120207,3808,04
2018120207,3808,04
2018120207,3808,04
2018120207,3808,04
2018120207,3808,04
2018120207,4215,04
2018120207,4215,04
2018120207,4215,04
2018120207,4215,04
2018120207,4215,04
2018120207,4246,04
2018120207,4246,04
2018120207,4246,04
2018120207,4246,04
2018120207,4246,04
2018120208,156,04
2018120208,156,04
2018120208,156,04
2018120208,156,04
2018120208,156,04
2018120208,889,04
2018120208,889,04
2018120208,889,04
2018120208,889,04
2018120208,889,04
2018120208,1188,04
2018120208,1188,04
2018120208,1188,04
2018120208,1188,04
2018120208,1188,04
2018120208,1248,04
2018120208,1248,04
2018120208,1248,04
2018120208,1248,04
2018120208,1248,04
2018120208,1817,04
2018120208,1817,04
2018120208,1817,04
2018120208,1817,04
2018120208,3185,04
2018120208,3185,04
2018120208,3185,04
2018120208,3185,04
2018120208,3185,04
2018120208,3745,04
2018120208,3745,04
2018120208,3745,04
2018120208,3745,04
2018120208,3745,04
2018120208,3832,04
2018120208,3832,04
2018120208,3832,04
2018120208,3832,04
2018120208,3832,04
2018120208,4007,04
2018120208,4007,04
2018120208,4007,04
2018120208,4007,04
2018120208,4007,04
2018120209,51,04
2018120209,51,04
2018120209,51,04
2018120209,51,04
2018120209,51,04
2018120209,944,04
2018120209,944,04
2018120209,944,04
2018120209,944,04
2018120209,944,04
2018120209,2053,04
2018120209,2053,04
2018120209,2053,04
2018120209,2053,04
2018120209,2269,04
2018120209,2269,04
2018120209,2269,04
2018120209,2269,04
2018120209,2269,04
2018120209,2878,04
2018120209,2878,04
2018120209,2878,04
2018120209,2878,04
2018120209,2878,04
2018120209,2942,04
2018120209,2942,04
2018120209,2942,04
2018120209,2942,04
2018120209,2942,04
2018120209,3288,04
2018120209,3288,04
2018120209,3288,04
2018120209,3288,04
2018120209,3288,04
2018120210,1351,04
2018120210,1351,04
2018120210,1351,04
2018120210,1351,04
2018120210,1898,04
2018120210,1898,04
2018120210,1898,04
2018120210,1898,04
2018120210,2528,04
2018120210,2528,04
2018120210,2528,04
2018120210,2528,04
2018120210,2528,04
2018120210,3169,04
2018120210,3169,04
2018120210,3169,04
2018120210,3169,04
2018120210,3169,04
2018120210,3334,04
2018120210,3334,04
2018120210,3334,04
2018120210,3334,04
2018120210,4449,04
2018120210,4449,04
2018120210,4449,04
2018120210,4449,04
2018120210,4449,04
2018120211,522,04
2018120211,522,04
2018120211,522,04
2018120211,522,04
2018120211,522,04
2018120211,1180,04
2018120211,1180,04
2018120211,1180,04
2018120211,1180,04
2018120211,1180,04
2018120211,2492,04
2018120211,2492,04
2018120211,2492,04
2018120211,2492,04
2018120211,2492,04
2018120211,2702,04
2018120211,2702,04
2018120211,2702,04
2018120211,2702,04
2018120211,2702,04
2018120211,3107,04
2018120211,3107,04
2018120211,3107,04
2018120211,3107,04
2018120211,3107,04
2018120211,3538,04
2018120211,3538,04
2018120211,3538,04
2018120211,3538,04
2018120211,3538,04
2018120211,3804,04
2018120211,3804,04
2018120211,3804,04
2018120211,3804,04
2018120211,4242,04
2018120211,4242,04
2018120211,4242,04
2018120211,4242,04
2018120211,4242,04
2018120212,392,04
2018120212,392,04
2018120212,392,04
2018120212,392,04
2018120212,392,04
2018120212,683,04
2018120212,683,04
2018120212,683,04
2018120212,683,04
2018120212,709,04
2018120212,709,04
2018120212,709,04
2018120212,709,04
2018120212,709,04
2018120212,981,04
2018120212,981,04
2018120212,981,04
2018120212,981,04
2018120212,981,04
2018120212,1346,04
2018120212,1346,04
2018120212,1346,04
2018120212,1346,04
2018120212,1346,04
2018120212,2039,04
2018120212,2039,04
2018120212,2039,04
2018120212,2039,04
2018120212,2039,04
2018120212,2522,04
2018120212,2522,04
2018120212,2522,04
2018120212,2522,04
2018120212,2522,04
2018120212,2622,04
2018120212,2622,04
2018120212,2622,04
2018120212,2622,04
2018120212,2622,04
2018120212,2647,04
2018120212,2647,04
2018120212,2647,04
2018120212,2647,04
2018120212,2647,04
2018120212,2812,04
2018120212,2812,04
2018120212,2812,04
2018120212,2812,04
2018120212,2812,04
2018120212,2899,04
2018120212,2899,04
2018120212,2899,04
2018120212,2899,04
2018120212,2899,04
2018120212,3696,04
2018120212,3696,04
2018120212,3696,04
2018120212,3696,04
2018120212,3696,04
2018120212,3748,04
2018120212,3748,04
2018120212,3748,04
2018120212,3748,04
2018120212,3748,04
2018120213,664,04
2018120213,664,04
2018120213,664,04
2018120213,664,04
2018120213,664,04
2018120213,2392,04
2018120213,2392,04
2018120213,2392,04
2018120213,2392,04
2018120213,2392,04
2018120213,2971,04
2018120213,2971,04
2018120213,2971,04
2018120213,2971,04
2018120213,2971,04
2018120213,3008,04
2018120213,3008,04
2018120213,3008,04
2018120213,3008,04
2018120213,3008,04
2018120213,3501,04
2018120213,3501,04
2018120213,3501,04
2018120213,3501,04
2018120213,3501,04
2018120300,120,04
2018120300,120,04
2018120300,120,04
2018120300,120,04
2018120300,120,04
2018120300,595,04
2018120300,595,04
2018120300,595,04
2018120300,595,04
2018120300,595,04
2018120300,1731,04
2018120300,1731,04
2018120300,1731,04
2018120300,1731,04
2018120300,1731,04
2018120300,1932,04
2018120300,1932,04
2018120300,1932,04
2018120300,1932,04
2018120300,1932,04
2018120600,3694,04
2018120600,3694,04
2018120600,3694,04
2018120600,3694,04
2018120600,3694,04
2018120600,3840,04
2018120600,3840,04
2018120600,3840,04
2018120600,3840,04
2018120600,3840,04
2018120900,935,04
2018120900,935,04
2018120900,935,04
2018120900,935,04
2018120900,935,04
2018120900,1640,04
2018120900,1640,04
2018120900,1640,04
2018120900,1640,04
2018120900,1640,04
2018120900,1764,04
2018120900,1764,04
2018120900,1764,04
2018120900,1764,04
2018120900,1764,04
2018120900,1801,04
2018120900,1801,04
2018120900,1801,04
2018120900,1801,04
2018120900,1801,04
2018120900,2187,04
2018120900,2187,04
2018120900,2187,04
2018120900,2187,04
2018120900,2187,04
2018120900,2346,04
2018120900,2346,04
2018120900,2346,04
2018120900,2346,04
2018120900,2346,04
2018120900,3426,04
2018120900,3426,04
2018120900,3426,04
2018120900,3426,04
2018120900,3426,04
2018120901,1690,04
2018120901,1690,04
2018120901,1690,04
2018120901,1690,04
2018120901,1690,04
2018120902,1057,04
2018120902,1057,04
2018120902,1057,04
2018120902,1057,04
2018120902,1057,04
2018120902,1274,04
2018120902,1274,04
2018120902,1274,04
2018120902,1274,04
2018120902,1274,04
2018120902,1822,04
2018120902,1822,04
2018120902,1822,04
2018120902,1822,04
2018120902,1822,04
2018120902,2133,04
2018120902,2133,04
2018120902,2133,04
2018120902,2133,04
2018120902,2133,04
2018120902,2895,04
2018120902,2895,04
2018120902,2895,04
2018120902,2895,04
2018120902,2895,04
2018120902,3346,04
2018120902,3346,04
2018120902,3346,04
2018120902,3346,04
2018120902,3346,04
2018120902,4053,04
2018120902,4053,04
2018120902,4053,04
2018120902,4053,04
2018120902,4053,04
2018120903,2916,04
2018120903,2916,04
2018120903,2916,04
2018120903,2916,04
2018120903,2916,04
2018120903,3195,04
2018120903,3195,04
2018120903,3195,04
2018120903,3195,04
2018120903,3195,04
2018120903,3550,04
2018120903,3550,04
2018120903,3550,04
2018120903,3550,04
2018120903,3550,04
2018120904,168,04
2018120904,168,04
2018120904,168,04
2018120904,168,04
2018120904,168,04
2018120904,657,04
2018120904,657,04
2018120904,657,04
2018120904,657,04
2018120904,657,04
2018120904,1452,04
2018120904,1452,04
2018120904,1452,04
2018120904,1452,04
2018120904,1452,04
2018120904,2671,04
2018120904,2671,04
2018120904,2671,04
2018120904,2671,04
2018120904,2671,04
2018120904,3598,04
2018120904,3598,04
2018120904,3598,04
2018120904,3598,04
2018120904,3598,04
2018120904,4029,04
2018120904,4029,04
2018120904,4029,04
2018120904,4029,04
2018120904,4029,04
2018120905,192,04
2018120905,192,04
2018120905,192,04
2018120905,192,04
2018120905,192,04
2018120905,551,04
2018120905,551,04
2018120905,551,04
2018120905,551,04
2018120905,551,04
2018120905,601,04
2018120905,601,04
2018120905,601,04
2018120905,601,04
2018120905,601,04
2018120905,1135,04
2018120905,1135,04
2018120905,1135,04
2018120905,1135,04
2018120905,1555,04
2018120905,1555,04
2018120905,1555,04
2018120905,1555,04
2018120905,1555,04
2018120905,1850,04
2018120905,1850,04
2018120905,1850,04
2018120905,1850,04
2018120905,1850,04
2018120905,2607,04
2018120905,2607,04
2018120905,2607,04
2018120905,2607,04
2018120905,2607,04
2018120905,2639,04
2018120905,2639,04
2018120905,2639,04
2018120905,2639,04
2018120905,2639,04
2018120905,3048,04
2018120905,3048,04
2018120905,3048,04
2018120905,3048,04
2018120905,3048,04
2018120905,3339,04
2018120905,3339,04
2018120905,3339,04
2018120905,3339,04
2018120905,3339,04
2018120906,1485,04
2018120906,1485,04
2018120906,1485,04
2018120906,1485,04
2018120906,1485,04
2018120906,1554,04
2018120906,1554,04
2018120906,1554,04
2018120906,1554,04
2018120906,1554,04
2018120906,2436,04
2018120906,2436,04
2018120906,2436,04
2018120906,2436,04
2018120906,2436,04
2018120906,3627,04
2018120906,3627,04
2018120906,3627,04
2018120906,3627,04
2018120906,3627,04
2018120907,558,04
2018120907,558,04
2018120907,558,04
2018120907,558,04
2018120907,1002,04
2018120907,1002,04
2018120907,1002,04
2018120907,1002,04
2018120907,1002,04
2018120907,1953,04
2018120907,1953,04
2018120907,1953,04
2018120907,1953,04
2018120907,1953,04
2018120907,2328,04
2018120907,2328,04
2018120907,2328,04
2018120907,2328,04
2018120907,2328,04
2018120907,2418,04
2018120907,2418,04
2018120907,2418,04
2018120907,2418,04
2018120907,2418,04
2018120907,3151,04
2018120907,3151,04
2018120907,3151,04
2018120907,3151,04
2018120907,3151,04
2018120907,3604,04
2018120907,3604,04
2018120907,3604,04
2018120907,3604,04
2018120907,3604,04
2018120907,4181,04
2018120907,4181,04
2018120907,4181,04
2018120907,4181,04
2018120908,1548,04
2018120908,1548,04
2018120908,1548,04
2018120908,1548,04
2018120908,1548,04
2018120908,1683,04
2018120908,1683,04
2018120908,1683,04
2018120908,1683,04
2018120908,1683,04
2018120908,2617,04
2018120908,2617,04
2018120908,2617,04
2018120908,2617,04
2018120908,2617,04
2018120908,2841,04
2018120908,2841,04
2018120908,2841,04
2018120908,2841,04
2018120908,2841,04
2018120908,3000,04
2018120908,3000,04
2018120908,3000,04
2018120908,3000,04
2018120908,3687,04
2018120908,3687,04
2018120908,3687,04
2018120908,3687,04
2018120908,3930,04
2018120908,3930,04
2018120908,3930,04
2018120908,3930,04
2018120908,3930,04
2018120909,2773,04
2018120909,2773,04
2018120909,2773,04
2018120909,2773,04
2018120909,3027,04
2018120909,3027,04
2018120909,3027,04
2018120909,3027,04
2018120909,3027,04
2018120909,3296,04
2018120909,3296,04
2018120909,3296,04
2018120909,3296,04
2018120909,3296,04
2018120909,3343,04
2018120909,3343,04
2018120909,3343,04
2018120909,3343,04
2018120909,3343,04
2018120909,3531,04
2018120909,3531,04
2018120909,3531,04
2018120909,3531,04
2018120909,3531,04
2018120909,3581,04
2018120909,3581,04
2018120909,3581,04
2018120909,3581,04
2018120910,237,04
2018120910,237,04
2018120910,237,04
2018120910,237,04
2018120910,237,04
2018120910,330,04
2018120910,330,04
2018120910,330,04
2018120910,330,04
2018120910,330,04
2018120910,374,04
2018120910,374,04
2018120910,374,04
2018120910,374,04
2018120910,374,04
2018120910,2192,04
2018120910,2192,04
2018120910,2192,04
2018120910,2192,04
2018120910,2192,04
2018120910,2335,04
2018120910,2335,04
2018120910,2335,04
2018120910,2335,04
2018120910,2335,04
2018120910,2965,04
2018120910,2965,04
2018120910,2965,04
2018120910,2965,04
2018120910,2965,04
2018120910,3334,04
2018120910,3334,04
2018120910,3334,04
2018120910,3334,04
2018120910,3334,04
2018120910,3542,04
2018120910,3542,04
2018120910,3542,04
2018120910,3542,04
2018120910,3542,04
2018120910,3697,04
2018120910,3697,04
2018120910,3697,04
2018120910,3697,04
2018120910,3697,04
2018120910,3821,04
2018120910,3821,04
2018120910,3821,04
2018120910,3821,04
2018120910,4140,04
2018120910,4140,04
2018120910,4140,04
2018120910,4140,04
2018120910,4140,04
2018120910,4303,04
2018120910,4303,04
2018120910,4303,04
2018120910,4303,04
2018120910,4690,04
2018120910,4690,04
2018120910,4690,04
2018120910,4690,04
2018120910,4690,04
2018120911,141,04
2018120911,141,04
2018120911,141,04
2018120911,141,04
2018120911,141,04
2018120911,199,04
2018120911,199,04
2018120911,199,04
2018120911,199,04
2018120911,199,04
2018120911,1136,04
2018120911,1136,04
2018120911,1136,04
2018120911,1136,04
2018120911,1136,04
2018120911,1426,04
2018120911,1426,04
2018120911,1426,04
2018120911,1426,04
2018120911,1426,04
2018120911,1584,04
2018120911,1584,04
2018120911,1584,04
2018120911,1584,04
2018120911,1584,04
2018120911,1827,04
2018120911,1827,04
2018120911,1827,04
2018120911,1827,04
2018120911,1827,04
2018120911,2239,04
2018120911,2239,04
2018120911,2239,04
2018120911,2239,04
2018120911,2239,04
2018120911,2633,04
2018120911,2633,04
2018120911,2633,04
2018120911,2633,04
2018120911,2633,04
2018120911,3349,04
2018120911,3349,04
2018120911,3349,04
2018120911,3349,04
2018120911,4054,04
2018120911,4054,04
2018120911,4054,04
2018120911,4054,04
2018120911,4292,04
2018120911,4292,04
2018120911,4292,04
2018120911,4292,04
2018120911,4292,04
2018120912,313,04
2018120912,313,04
2018120912,313,04
2018120912,313,04
2018120912,574,04
2018120912,574,04
2018120912,574,04
2018120912,574,04
2018120912,574,04
2018120912,1119,04
2018120912,1119,04
2018120912,1119,04
2018120912,1119,04
2018120912,1119,04
2018120912,1479,04
2018120912,1479,04
2018120912,1479,04
2018120912,1479,04
2018120912,1479,04
2018120912,1554,04
2018120912,1554,04
2018120912,1554,04
2018120912,1554,04
2018120912,1554,04
2018120912,2659,04
2018120912,2659,04
2018120912,2659,04
2018120912,2659,04
2018120912,2659,04
2018120912,3546,04
2018120912,3546,04
2018120912,3546,04
2018120912,3546,04
2018120912,4915,04
2018120912,4915,04
2018120912,4915,04
2018120912,4915,04
2018120912,4915,04
2018120913,1118,04
2018120913,1118,04
2018120913,1118,04
2018120913,1118,04
2018120913,1209,04
2018120913,1209,04
2018120913,1209,04
2018120913,1209,04
2018120913,1209,04
2018120913,3040,04
2018120913,3040,04
2018120913,3040,04
2018120913,3040,04
2018120913,3040,04
2018120913,3577,04
2018120913,3577,04
2018120913,3577,04
2018120913,3577,04
2018120913,3577,04
2018120913,4138,04
2018120913,4138,04
2018120913,4138,04
2018120913,4138,04
2018120913,4138,04
2018121000,539,04
2018121000,539,04
2018121000,539,04
2018121000,539,04
2018121000,539,04
2018121000,766,04
2018121000,766,04
2018121000,766,04
2018121000,766,04
2018121000,766,04
2018121000,1511,04
2018121000,1511,04
2018121000,1511,04
2018121000,1511,04
2018121000,1511,04
2018121000,1644,04
2018121000,1644,04
2018121000,1644,04
2018121000,1644,04
2018121000,1644,04
2018121000,2087,04
2018121000,2087,04
2018121000,2087,04
2018121000,2087,04
2018121000,2087,04
2018121000,2593,04
2018121000,2593,04
2018121000,2593,04
2018121000,2593,04
2018121000,2593,04
2018121000,2829,04
2018121000,2829,04
2018121000,2829,04
2018121000,2829,04
2018121000,2829,04
2018121000,3018,04
2018121000,3018,04
2018121000,3018,04
2018121000,3018,04
2018121000,3018,04
2018121000,3722,04
2018121000,3722,04
2018121000,3722,04
2018121000,3722,04
2018121000,3722,04
2018121000,3817,04
2018121000,3817,04
2018121000,3817,04
2018121000,3817,04
2018121000,3817,04
2018121300,258,04
2018121300,258,04
2018121300,258,04
2018121300,258,04
2018121300,445,04
2018121300,445,04
2018121300,445,04
2018121300,445,04
2018121300,445,04
2018121300,575,04
2018121300,575,04
2018121300,575,04
2018121300,575,04
2018121300,575,04
2018121300,1125,04
2018121300,1125,04
2018121300,1125,04
2018121300,1125,04
2018121300,1125,04
2018121300,2100,04
2018121300,2100,04
2018121300,2100,04
2018121300,2100,04
2018121300,2100,04
2018121300,2783,04
2018121300,2783,04
2018121300,2783,04
2018121300,2783,04
2018121300,2783,04
2018121300,2905,04
2018121300,2905,04
2018121300,2905,04
2018121300,2905,04
2018121300,2905,04
2018121300,3675,04
2018121300,3675,04
2018121300,3675,04
2018121300,3675,04
2018121300,3675,04
2018121300,4267,04
2018121300,4267,04
2018121300,4267,04
2018121300,4267,04
2018121300,4267,04
2018121500,229,04
2018121500,229,04
2018121500,229,04
2018121500,229,04
2018121500,229,04
2018121500,1347,04
2018121500,1347,04
2018121500,1347,04
2018121500,1347,04
2018121500,1347,04
2018121500,2328,04
